,index,Season,Team,Player,Pos,Apps,Min,G,A,Sh90,KP90,xG,xGdiff,xA,xAdiff,xG90,xA90
185,0,2016.0,Southampton,Charlie Austin,F,15.0,946.0,6.0,1.0,3.52,0.76,6.62,0.62,1.62,0.62,0.63,0.15
186,0,2016.0,Southampton,Jay Rodriguez,F,24.0,866.0,5.0,2.0,3.43,0.73,4.76,-0.24,0.51,-1.49,0.5,0.05
187,0,2016.0,Southampton,James Ward-Prowse,M,30.0,1886.0,4.0,4.0,2.0,2.05,4.65,0.65,2.89,-1.11,0.22,0.14
188,0,2016.0,Southampton,Manolo Gabbiadini,F,11.0,737.0,4.0,0.0,3.54,0.73,3.82,-0.18,0.34,0.34,0.47,0.04
189,0,2016.0,Southampton,Shane Long,F,32.0,1231.0,3.0,1.0,3.0,1.02,5.25,2.25,1.57,0.57,0.38,0.11
190,0,2016.0,Southampton,Dusan Tadic,F M,33.0,2457.0,3.0,5.0,2.31,2.42,6.76,3.76,5.7,0.7,0.25,0.21
191,0,2016.0,Southampton,Ryan Bertrand,D,28.0,2509.0,2.0,4.0,0.68,1.0,0.67,-1.33,2.69,-1.31,0.02,0.1
192,0,2016.0,Southampton,Virgil van Dijk,D,21.0,1857.0,1.0,0.0,0.82,0.29,1.37,0.37,0.48,0.48,0.07,0.02
193,0,2016.0,Southampton,Jordy Clasie,M,16.0,1038.0,1.0,1.0,1.04,0.43,0.52,-0.48,0.32,-0.68,0.05,0.03
194,0,2016.0,Southampton,Oriol Romeu,M,35.0,3071.0,1.0,0.0,0.82,0.5,1.81,0.81,1.18,1.18,0.05,0.03
195,0,2016.0,Southampton,Maya Yoshida,D,23.0,2070.0,1.0,0.0,0.65,0.17,1.9,0.9,0.18,0.18,0.08,0.01
196,0,2016.0,Southampton,Sofiane Boufal,F M,24.0,1090.0,1.0,0.0,2.06,1.9,1.12,0.12,1.29,1.29,0.09,0.11
197,0,2016.0,Southampton,Pierre-Emile Højbjerg,M,22.0,1296.0,0.0,0.0,1.94,1.11,1.36,1.36,0.62,0.62,0.09,0.04
198,0,2016.0,Southampton,Fraser Forster,GK,38.0,3420.0,0.0,0.0,0.0,0.03,0.0,0.0,0.34,0.34,0.0,0.01
199,0,2016.0,Southampton,Cuco Martina,D,9.0,595.0,0.0,0.0,0.15,0.76,0.03,0.03,0.22,0.22,0.01,0.03
200,0,2016.0,Southampton,José Fonte,D,17.0,1530.0,0.0,0.0,0.59,0.29,0.55,0.55,0.2,0.2,0.03,0.01
201,0,2016.0,Southampton,Cédric Soares,D,30.0,2524.0,0.0,3.0,0.71,1.39,0.65,0.65,3.08,0.08,0.02,0.11
202,0,2016.0,Southampton,Steven Davis,M,32.0,2643.0,0.0,3.0,1.06,1.09,2.51,2.51,2.83,-0.17,0.09,0.1
203,0,2016.0,Southampton,Matt Targett,D,5.0,373.0,0.0,0.0,0.48,1.21,0.08,0.08,0.29,0.29,0.02,0.07
204,0,2016.0,Southampton,Harrison Reed,M,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,2016.0,Southampton,Sam McQueen,D,13.0,599.0,0.0,0.0,0.15,0.3,0.03,0.03,0.53,0.53,0.0,0.08
206,0,2016.0,Southampton,Jack Stephens,D,17.0,1468.0,0.0,1.0,0.25,0.25,0.35,0.35,0.92,-0.08,0.02,0.06
207,0,2016.0,Southampton,Jérémy Pied,D,4.0,119.0,0.0,0.0,2.27,0.76,0.1,0.1,0.07,0.07,0.07,0.05
208,0,2016.0,Southampton,Martín Cáceres,D,1.0,90.0,0.0,0.0,1.0,0.0,0.03,0.03,0.0,0.0,0.03,0.0
209,0,2016.0,Southampton,Josh Sims,F,7.0,199.0,0.0,1.0,2.26,0.9,0.56,0.56,0.86,-0.14,0.25,0.39
210,0,2016.0,Bournemouth,Joshua King,F M,36.0,2734.0,16.0,2.0,2.21,0.99,10.91,-5.09,2.41,0.41,0.36,0.08
211,0,2016.0,Bournemouth,Junior Stanislas,M,21.0,1489.0,7.0,5.0,2.6,1.33,4.85,-2.15,3.85,-1.15,0.29,0.23
212,0,2016.0,Bournemouth,Callum Wilson,F,20.0,1382.0,6.0,0.0,2.02,0.52,5.37,-0.63,0.55,0.55,0.35,0.04
213,0,2016.0,Bournemouth,Benik Afobe,F,31.0,1436.0,6.0,3.0,2.44,1.44,8.92,2.92,1.83,-1.17,0.56,0.11
214,0,2016.0,Bournemouth,Charlie Daniels,D,34.0,3060.0,4.0,3.0,0.56,0.85,1.61,-2.39,2.17,-0.83,0.05,0.06
215,0,2016.0,Bournemouth,Nathan Aké,D,10.0,730.0,3.0,0.0,0.74,0.37,2.17,-0.83,0.49,0.49,0.27,0.06
216,0,2016.0,Bournemouth,Ryan Fraser,D M,28.0,1774.0,3.0,5.0,1.22,1.62,2.11,-0.89,3.62,-1.38,0.11,0.18
217,0,2016.0,Bournemouth,Steve Cook,D,38.0,3420.0,2.0,0.0,0.76,0.08,1.65,-0.35,0.48,0.48,0.04,0.01
218,0,2016.0,Bournemouth,Dan Gosling,M,27.0,1336.0,2.0,0.0,1.08,0.67,1.46,-0.54,0.78,0.78,0.1,0.05
219,0,2016.0,Bournemouth,Marc Pugh,D M,21.0,1345.0,2.0,2.0,1.2,1.27,1.6,-0.4,1.88,-0.12,0.11,0.13
220,0,2016.0,Bournemouth,Adam Smith,D M,36.0,3094.0,1.0,5.0,0.76,0.87,1.39,0.39,4.81,-0.19,0.04,0.14
221,0,2016.0,Bournemouth,Harry Arter,M,35.0,2963.0,1.0,4.0,1.64,0.97,3.23,2.23,2.12,-1.88,0.1,0.06
222,0,2016.0,Bournemouth,Artur Boruc,GK,35.0,3150.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.02,0.0,0.0
223,0,2016.0,Bournemouth,Simon Francis,D,34.0,2945.0,0.0,1.0,0.21,0.58,0.17,0.17,1.57,0.57,0.01,0.05
224,0,2016.0,Bournemouth,Andrew Surman,M,22.0,1803.0,0.0,1.0,0.4,0.55,0.51,0.51,0.44,-0.56,0.03,0.02
225,0,2016.0,Bournemouth,Max Gradel,S,11.0,107.0,0.0,0.0,4.21,0.84,0.29,0.29,0.14,0.14,0.24,0.12
226,0,2016.0,Bournemouth,Lewis Grabban,S,3.0,51.0,0.0,1.0,1.76,1.76,0.07,0.07,0.09,-0.91,0.13,0.16
227,0,2016.0,Bournemouth,Adam Federici,GK,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,2016.0,Bournemouth,Brad Smith,D,5.0,274.0,0.0,0.0,0.66,0.66,0.09,0.09,0.07,0.07,0.03,0.02
229,0,2016.0,Bournemouth,Jordon Ibe,F M,25.0,1067.0,0.0,0.0,1.27,1.52,0.84,0.84,1.05,1.05,0.07,0.09
230,0,2016.0,Bournemouth,Baily Cargill,S,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0,2016.0,Bournemouth,Tyrone Mings,D,7.0,511.0,0.0,0.0,0.18,0.18,0.03,0.03,0.26,0.26,0.01,0.05
232,0,2016.0,Bournemouth,Jack Wilshere,M,27.0,1920.0,0.0,2.0,1.27,1.59,2.17,2.17,2.82,0.82,0.1,0.13
233,0,2016.0,Bournemouth,Ryan Allsop,GK,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,2016.0,Bournemouth,Lys Mousset,F,11.0,254.0,0.0,0.0,3.54,1.06,1.52,1.52,0.09,0.09,0.54,0.03
235,0,2016.0,Bournemouth,Lewis Cook,M,6.0,432.0,0.0,2.0,1.04,1.25,0.1,0.1,0.47,-1.53,0.02,0.1
236,0,2016.0,Bournemouth,Matt Worthington,S,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0,2016.0,West Bromwich Albion,Salomón Rondón,F,38.0,2902.0,8.0,2.0,2.88,0.81,9.36,1.36,2.85,0.85,0.29,0.09
238,0,2016.0,West Bromwich Albion,Gareth McAuley,D,36.0,3150.0,6.0,1.0,0.46,0.17,3.69,-2.31,0.38,-0.62,0.11,0.01
239,0,2016.0,West Bromwich Albion,Nacer Chadli,F M,31.0,2169.0,5.0,5.0,1.95,1.37,5.81,0.81,4.27,-0.73,0.24,0.18
240,0,2016.0,West Bromwich Albion,James Morrison,M,31.0,1736.0,5.0,2.0,1.19,1.19,2.48,-2.52,1.38,-0.62,0.13,0.07
241,0,2016.0,West Bromwich Albion,Craig Dawson,D,37.0,3281.0,4.0,0.0,0.58,0.58,2.97,-1.03,1.1,1.1,0.08,0.03
242,0,2016.0,West Bromwich Albion,Matt Phillips,F M,27.0,2208.0,4.0,8.0,1.92,1.35,2.85,-1.15,4.39,-3.61,0.12,0.18
243,0,2016.0,West Bromwich Albion,Chris Brunt,D M,31.0,2478.0,3.0,4.0,1.38,1.45,1.59,-1.41,4.87,0.87,0.06,0.18
244,0,2016.0,West Bromwich Albion,Hal Robson-Kanu,F,29.0,654.0,3.0,2.0,2.2,1.24,1.94,-1.06,0.8,-1.2,0.27,0.11
245,0,2016.0,West Bromwich Albion,Jonny Evans,D M,31.0,2635.0,2.0,1.0,0.31,0.24,1.81,-0.19,0.33,-0.67,0.06,0.01
246,0,2016.0,West Bromwich Albion,Darren Fletcher,M,38.0,3242.0,2.0,3.0,0.56,0.64,1.87,-0.13,1.75,-1.25,0.05,0.05
247,0,2016.0,West Bromwich Albion,James McClean,F M,34.0,1444.0,1.0,2.0,1.43,1.18,1.49,0.49,2.33,0.33,0.09,0.15
248,0,2016.0,West Bromwich Albion,Nyom,D,32.0,2640.0,0.0,2.0,0.2,0.38,0.28,0.28,0.91,-1.09,0.01,0.03
249,0,2016.0,West Bromwich Albion,Ben Foster,GK,38.0,3420.0,0.0,0.0,0.03,0.05,0.03,0.03,0.09,0.09,0.0,0.0
250,0,2016.0,West Bromwich Albion,Jonas Olsson,D,7.0,593.0,0.0,0.0,0.46,0.0,0.2,0.2,0.0,0.0,0.03,0.0
251,0,2016.0,West Bromwich Albion,Claudio Yacob,M,33.0,2416.0,0.0,0.0,0.34,0.22,0.63,0.63,0.32,0.32,0.02,0.01
252,0,2016.0,West Bromwich Albion,Saido Berahino,F,4.0,250.0,0.0,0.0,2.16,0.0,0.82,0.82,0.0,0.0,0.29,0.0
253,0,2016.0,West Bromwich Albion,Craig Gardner,M,9.0,207.0,0.0,1.0,0.87,4.35,0.11,0.11,1.54,0.54,0.05,0.67
254,0,2016.0,West Bromwich Albion,Rickie Lambert,S,1.0,9.0,0.0,0.0,20.0,10.0,0.17,0.17,0.13,0.13,1.73,1.35
255,0,2016.0,West Bromwich Albion,Jonathan Leko,S,9.0,99.0,0.0,1.0,0.0,1.82,0.0,0.0,0.14,-0.86,0.0,0.13
256,0,2016.0,West Bromwich Albion,Brendan Galloway,D,3.0,251.0,0.0,0.0,0.72,0.36,0.08,0.08,0.07,0.07,0.03,0.03
257,0,2016.0,West Bromwich Albion,Marc Wilson,D,4.0,258.0,0.0,0.0,0.35,0.7,0.01,0.01,0.12,0.12,0.0,0.04
258,0,2016.0,West Bromwich Albion,Sam Field,M,8.0,278.0,0.0,0.0,0.32,0.97,0.05,0.05,0.11,0.11,0.02,0.04
259,0,2016.0,West Bromwich Albion,Jake Livermore,M,16.0,1310.0,0.0,0.0,0.82,0.76,0.5,0.5,0.95,0.95,0.03,0.07
260,0,2016.0,West Ham,Michail Antonio,D F M,29.0,2451.0,9.0,3.0,2.83,1.14,9.79,0.79,3.39,0.39,0.36,0.12
261,0,2016.0,West Ham,Manuel Lanzini,F M,35.0,2727.0,8.0,2.0,2.28,1.88,6.07,-1.93,4.01,2.01,0.2,0.13
262,0,2016.0,West Ham,Andy Carroll,F,18.0,1318.0,7.0,1.0,2.66,0.96,4.52,-2.48,1.72,0.72,0.31,0.12
263,0,2016.0,West Ham,André Ayew,F M,25.0,1432.0,6.0,3.0,2.07,0.94,7.65,1.65,2.37,-0.63,0.48,0.15
264,0,2016.0,West Ham,Mark Noble,M,30.0,2422.0,3.0,0.0,0.93,0.89,3.65,0.65,1.43,1.43,0.14,0.05
265,0,2016.0,West Ham,Sofiane Feghouli,F M,21.0,1034.0,3.0,3.0,1.74,1.65,2.85,-0.15,1.55,-1.45,0.25,0.14
266,0,2016.0,West Ham,Winston Reid,D,30.0,2595.0,2.0,2.0,0.38,0.28,0.81,-1.19,0.94,-1.06,0.03,0.03
267,0,2016.0,West Ham,Dimitri Payet,F M,18.0,1520.0,2.0,6.0,3.26,4.38,3.22,1.22,5.92,-0.08,0.19,0.35
268,0,2016.0,West Ham,James Collins,D,22.0,1649.0,2.0,0.0,0.6,0.22,1.06,-0.94,0.2,0.2,0.06,0.01
269,0,2016.0,West Ham,Cheikhou Kouyaté,D M,31.0,2738.0,1.0,0.0,0.69,0.3,1.05,0.05,0.32,0.32,0.03,0.01
270,0,2016.0,West Ham,Pedro Obiang,M,22.0,1778.0,1.0,1.0,0.46,0.3,0.38,-0.62,0.47,-0.53,0.02,0.02
271,0,2016.0,West Ham,Diafra Sakho,F,4.0,183.0,1.0,0.0,1.48,0.49,0.6,-0.4,0.06,0.06,0.3,0.03
272,0,2016.0,West Ham,Jonathan Calleri,F,16.0,526.0,1.0,0.0,2.74,1.2,2.45,1.45,0.41,0.41,0.42,0.07
273,0,2016.0,West Ham,Håvard Nordtveit,D M,16.0,955.0,0.0,1.0,0.66,0.38,0.13,0.13,0.75,-0.25,0.01,0.07
274,0,2016.0,West Ham,Adrián,GK,16.0,1440.0,0.0,0.0,0.0,0.06,0.0,0.0,0.03,0.03,0.0,0.0
275,0,2016.0,West Ham,Angelo Ogbonna,D,20.0,1757.0,0.0,0.0,0.15,0.31,0.07,0.07,0.27,0.27,0.0,0.01
276,0,2016.0,West Ham,Aaron Cresswell,D M,26.0,2124.0,0.0,2.0,0.47,0.72,0.59,0.59,2.38,0.38,0.02,0.1
277,0,2016.0,West Ham,Enner Valencia,F,3.0,217.0,0.0,0.0,2.9,0.0,0.41,0.41,0.0,0.0,0.17,0.0
278,0,2016.0,West Ham,Darren Randolph,GK,22.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0,2016.0,West Ham,José Fonte,D,16.0,1407.0,0.0,0.0,0.45,0.19,0.27,0.27,0.2,0.2,0.02,0.01
280,0,2016.0,West Ham,Sam Byram,D M,18.0,1237.0,0.0,1.0,0.58,0.51,0.26,0.26,0.92,-0.08,0.02,0.07
281,0,2016.0,West Ham,Simone Zaza,F,8.0,460.0,0.0,0.0,3.13,1.57,0.96,0.96,0.33,0.33,0.19,0.06
282,0,2016.0,West Ham,Edimilson Fernandes,M,28.0,948.0,0.0,0.0,1.9,0.57,0.64,0.64,0.29,0.29,0.06,0.03
283,0,2016.0,West Ham,Ashley Fletcher,F,16.0,329.0,0.0,0.0,2.46,1.09,1.04,1.04,0.34,0.34,0.28,0.09
284,0,2016.0,West Ham,Robert Snodgrass,F M,15.0,847.0,0.0,2.0,1.17,1.7,0.83,0.83,1.5,-0.5,0.09,0.16
285,0,2016.0,West Ham,Gökhan Töre,F M,5.0,245.0,0.0,1.0,1.84,2.2,0.29,0.29,1.12,0.12,0.11,0.41
286,0,2016.0,West Ham,Álvaro Arbeloa,D,3.0,258.0,0.0,0.0,0.35,0.7,0.02,0.02,0.1,0.1,0.01,0.03
287,0,2016.0,West Ham,Arthur Masuaku,D M,13.0,969.0,0.0,1.0,0.37,0.65,0.05,0.05,0.95,-0.05,0.0,0.09
288,0,2016.0,West Ham,Declan Rice,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0,2016.0,Leicester,Jamie Vardy,F,35.0,2822.0,13.0,5.0,1.69,0.99,9.95,-3.05,4.68,-0.32,0.32,0.15
290,0,2016.0,Leicester,Islam Slimani,F,23.0,1275.0,7.0,4.0,2.47,1.2,6.82,-0.18,2.07,-1.93,0.48,0.15
291,0,2016.0,Leicester,Riyad Mahrez,F M,36.0,2859.0,6.0,3.0,2.39,1.64,8.95,2.95,6.25,3.25,0.28,0.2
292,0,2016.0,Leicester,Shinji Okazaki,F M,30.0,1594.0,3.0,1.0,1.64,0.79,2.96,-0.04,1.24,0.24,0.17,0.07
293,0,2016.0,Leicester,Robert Huth,D,33.0,2932.0,2.0,2.0,0.8,0.18,2.03,0.03,1.55,-0.45,0.06,0.05
294,0,2016.0,Leicester,Christian Fuchs,D,36.0,3108.0,2.0,4.0,0.61,1.1,1.35,-0.65,3.47,-0.53,0.04,0.1
295,0,2016.0,Leicester,Marc Albrighton,D M,33.0,2449.0,2.0,6.0,0.77,1.73,1.28,-0.72,4.64,-1.36,0.05,0.17
296,0,2016.0,Leicester,Ahmed Musa,F M,21.0,733.0,2.0,0.0,2.09,0.86,1.41,-0.59,1.21,1.21,0.17,0.15
297,0,2016.0,Leicester,Wilfred Ndidi,M,17.0,1523.0,2.0,1.0,1.83,0.35,1.85,-0.15,0.98,-0.02,0.11,0.06
298,0,2016.0,Leicester,Wes Morgan,D,27.0,2430.0,1.0,0.0,0.52,0.15,1.87,0.87,0.13,0.13,0.07,0.0
299,0,2016.0,Leicester,Daniel Drinkwater,M,29.0,2466.0,1.0,1.0,1.13,0.55,1.14,0.14,1.12,0.12,0.04,0.04
300,0,2016.0,Leicester,Leonardo Ulloa,F,16.0,412.0,1.0,0.0,2.4,0.44,1.9,0.9,0.1,0.1,0.42,0.02
301,0,2016.0,Leicester,Daniel Amartey,D M,24.0,1651.0,1.0,1.0,0.76,0.82,0.83,-0.17,0.56,-0.44,0.05,0.03
302,0,2016.0,Leicester,Demarai Gray,F M,30.0,1015.0,1.0,3.0,2.39,1.51,0.98,-0.02,1.79,-1.21,0.09,0.16
303,0,2016.0,Leicester,Ben Chilwell,D,12.0,686.0,1.0,0.0,0.92,0.26,0.67,-0.33,0.37,0.37,0.09,0.05
304,0,2016.0,Leicester,Andy King,M,23.0,1439.0,1.0,0.0,0.88,0.38,0.61,-0.39,0.24,0.24,0.04,0.02
305,0,2016.0,Leicester,Ron-Robert Zieler,GK,9.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0,2016.0,Leicester,Kasper Schmeichel,GK,30.0,2668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0,2016.0,Leicester,Danny Simpson,D,35.0,2994.0,0.0,2.0,0.06,0.33,0.11,0.11,0.84,-1.16,0.0,0.03
308,0,2016.0,Leicester,Jeffrey Schlupp,M,4.0,134.0,0.0,0.0,0.0,1.34,0.0,0.0,0.1,0.1,0.0,0.07
309,0,2016.0,Leicester,Marcin Wasilewski,D,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0,2016.0,Leicester,Yohan Benalouane,D,11.0,925.0,0.0,0.0,0.39,0.19,0.36,0.36,0.07,0.07,0.03,0.01
311,0,2016.0,Leicester,Luis Hernández,D,4.0,327.0,0.0,0.0,0.0,1.1,0.0,0.0,0.22,0.22,0.0,0.06
312,0,2016.0,Leicester,Nampalys Mendy,M,4.0,277.0,0.0,0.0,0.0,0.65,0.0,0.0,0.13,0.13,0.0,0.04
313,0,2016.0,Leicester,Matthew James,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0,2016.0,Stoke,Peter Crouch,F,27.0,1319.0,7.0,2.0,2.52,1.16,5.87,-1.13,3.2,1.2,0.4,0.22
315,0,2016.0,Stoke,Joe Allen,M,36.0,2942.0,6.0,2.0,1.22,0.86,5.68,-0.32,4.65,2.65,0.17,0.14
316,0,2016.0,Stoke,Marko Arnautovic,F M,32.0,2742.0,6.0,5.0,1.97,1.64,9.2,3.2,7.13,2.13,0.3,0.23
317,0,2016.0,Stoke,Jonathan Walters,F M,23.0,1278.0,4.0,2.0,1.76,0.85,4.32,0.32,0.89,-1.11,0.3,0.06
318,0,2016.0,Stoke,Xherdan Shaqiri,F M,21.0,1721.0,4.0,2.0,2.51,2.14,2.62,-1.38,4.27,2.27,0.14,0.22
319,0,2016.0,Stoke,Bojan,F M,9.0,474.0,3.0,0.0,1.9,0.76,2.82,-0.18,0.16,0.16,0.53,0.03
320,0,2016.0,Stoke,Wilfried Bony,F,10.0,702.0,2.0,0.0,2.69,0.9,2.46,0.46,0.84,0.84,0.32,0.11
321,0,2016.0,Stoke,Marc Muniesa,D,10.0,644.0,1.0,0.0,0.84,0.56,0.23,-0.77,0.09,0.09,0.03,0.01
322,0,2016.0,Stoke,Mame Biram Diouf,D F M,27.0,1381.0,1.0,2.0,1.3,0.65,2.91,1.91,1.31,-0.69,0.19,0.09
323,0,2016.0,Stoke,Charlie Adam,M,24.0,1504.0,1.0,3.0,2.39,1.74,2.73,1.73,2.48,-0.52,0.16,0.15
324,0,2016.0,Stoke,Ryan Shawcross,D,35.0,3150.0,1.0,1.0,0.57,0.14,1.24,0.24,0.22,-0.78,0.04,0.01
325,0,2016.0,Stoke,Bruno Martins Indi,D,35.0,3149.0,1.0,0.0,0.51,0.06,1.62,0.62,0.13,0.13,0.05,0.0
326,0,2016.0,Stoke,Saido Berahino,F,13.0,724.0,0.0,0.0,1.62,0.62,2.09,2.09,0.57,0.57,0.26,0.07
327,0,2016.0,Stoke,Jack Butland,GK,5.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,2016.0,Stoke,Phil Bardsley,D,15.0,1177.0,0.0,0.0,0.84,0.69,0.21,0.21,1.05,1.05,0.02,0.08
329,0,2016.0,Stoke,Philipp Wollscheid,D,2.0,180.0,0.0,0.0,0.5,0.0,0.01,0.01,0.0,0.0,0.01,0.0
330,0,2016.0,Stoke,Giannelli Imbula,M,12.0,800.0,0.0,0.0,1.01,0.56,0.34,0.34,0.29,0.29,0.04,0.03
331,0,2016.0,Stoke,Glenn Whelan,M,30.0,2285.0,0.0,1.0,0.24,0.83,0.11,0.11,1.35,0.35,0.0,0.05
332,0,2016.0,Stoke,Ibrahim Afellay,M,12.0,363.0,0.0,0.0,1.49,0.25,0.65,0.65,0.33,0.33,0.16,0.08
333,0,2016.0,Stoke,Erik Pieters,D M,36.0,3151.0,0.0,1.0,0.26,0.51,0.76,0.76,1.56,0.56,0.02,0.04
334,0,2016.0,Stoke,Shay Given,GK,5.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0,2016.0,Stoke,Glen Johnson,D M,23.0,1952.0,0.0,0.0,0.37,0.51,0.46,0.46,1.47,1.47,0.02,0.07
336,0,2016.0,Stoke,Lee Grant,GK,28.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,2016.0,Stoke,Ramadan Sobhi,M,17.0,840.0,0.0,1.0,0.43,0.96,0.59,0.59,1.49,0.49,0.06,0.16
338,0,2016.0,Stoke,Julien Ngoy,S,5.0,39.0,0.0,0.0,4.62,2.31,0.13,0.13,0.09,0.09,0.29,0.21
339,0,2016.0,Crystal Palace,Christian Benteke,F,36.0,3153.0,15.0,2.0,3.0,0.91,17.36,2.36,2.06,0.06,0.5,0.06
340,0,2016.0,Crystal Palace,Wilfried Zaha,F M,35.0,3033.0,7.0,9.0,1.45,1.13,5.57,-1.43,4.54,-4.46,0.17,0.13
341,0,2016.0,Crystal Palace,James McArthur,M,29.0,2034.0,5.0,3.0,1.02,0.71,1.7,-3.3,2.35,-0.65,0.08,0.1
342,0,2016.0,Crystal Palace,Yohan Cabaye,M,32.0,2138.0,4.0,3.0,1.68,1.43,3.43,-0.57,2.89,-0.11,0.14,0.12
343,0,2016.0,Crystal Palace,Scott Dann,D,23.0,1746.0,3.0,1.0,1.08,0.31,1.39,-1.61,0.92,-0.08,0.07,0.05
344,0,2016.0,Crystal Palace,James Tomkins,D,24.0,1984.0,3.0,0.0,0.64,0.09,4.0,1.0,0.1,0.1,0.18,0.0
345,0,2016.0,Crystal Palace,Andros Townsend,F M,36.0,2542.0,3.0,4.0,1.98,1.81,3.33,0.33,5.83,1.83,0.12,0.21
346,0,2016.0,Crystal Palace,Connor Wickham,F M,8.0,406.0,2.0,0.0,2.22,0.0,1.09,-0.91,0.0,0.0,0.24,0.0
347,0,2016.0,Crystal Palace,Patrick van Aanholt,D F,11.0,712.0,2.0,0.0,1.26,0.88,0.94,-1.06,0.4,0.4,0.12,0.05
348,0,2016.0,Crystal Palace,Luka Milivojevic,M,14.0,1230.0,2.0,0.0,1.02,0.37,1.99,-0.01,0.64,0.64,0.15,0.05
349,0,2016.0,Crystal Palace,Joe Ledley,M,18.0,1169.0,1.0,0.0,0.23,0.46,0.13,-0.87,0.15,0.15,0.01,0.01
350,0,2016.0,Crystal Palace,Fraizer Campbell,S,12.0,125.0,1.0,0.0,2.88,0.72,0.44,-0.56,0.05,0.05,0.32,0.04
351,0,2016.0,Crystal Palace,Mamadou Sakho,D,8.0,688.0,0.0,0.0,0.26,0.52,0.14,0.14,0.27,0.27,0.02,0.04
352,0,2016.0,Crystal Palace,Wayne Hennessey,GK,29.0,2610.0,0.0,0.0,0.0,0.1,0.0,0.0,0.09,0.09,0.0,0.0
353,0,2016.0,Crystal Palace,Joel Ward,D M,38.0,3420.0,0.0,1.0,0.37,0.29,0.94,0.94,0.86,-0.14,0.02,0.02
354,0,2016.0,Crystal Palace,Damien Delaney,D,30.0,1999.0,0.0,2.0,0.23,0.27,0.21,0.21,1.69,-0.31,0.01,0.08
355,0,2016.0,Crystal Palace,Pape Souaré,D,3.0,270.0,0.0,0.0,0.67,0.67,0.02,0.02,0.15,0.15,0.01,0.05
356,0,2016.0,Crystal Palace,Jason Puncheon,M,36.0,3099.0,0.0,5.0,1.31,1.74,1.79,1.79,5.03,0.03,0.05,0.15
357,0,2016.0,Crystal Palace,Mile Jedinak,M,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.07,0.0,0.07
358,0,2016.0,Crystal Palace,Yannick Bolasie,S,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,2016.0,Crystal Palace,Bakary Sako,S,7.0,121.0,0.0,0.0,2.98,0.74,0.13,0.13,0.09,0.09,0.1,0.07
360,0,2016.0,Crystal Palace,Martin Kelly,D,29.0,2145.0,0.0,2.0,0.13,0.34,0.24,0.24,0.53,-1.47,0.01,0.02
361,0,2016.0,Crystal Palace,Lee Chung-yong,M,15.0,463.0,0.0,1.0,0.78,1.36,0.25,0.25,0.91,-0.09,0.05,0.18
362,0,2016.0,Crystal Palace,Jordon Mutch,S,4.0,42.0,0.0,0.0,0.0,2.14,0.0,0.0,0.02,0.02,0.0,0.04
363,0,2016.0,Crystal Palace,Loïc Remy,F,5.0,121.0,0.0,0.0,4.46,1.49,0.35,0.35,0.08,0.08,0.26,0.06
364,0,2016.0,Crystal Palace,Jeffrey Schlupp,D M,15.0,995.0,0.0,0.0,0.27,0.36,0.1,0.1,0.29,0.29,0.01,0.03
365,0,2016.0,Crystal Palace,Mathieu Flamini,M,10.0,272.0,0.0,0.0,0.33,0.33,0.03,0.03,0.08,0.08,0.01,0.03
366,0,2016.0,Crystal Palace,Sullay Kaikai,S,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0,2016.0,Crystal Palace,Steve Mandanda,GK,9.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,2016.0,Crystal Palace,Ezekiel Fryers,S,8.0,164.0,0.0,1.0,0.0,1.1,0.0,0.0,0.37,-0.63,0.0,0.21
